ClientID,BF1772,BF2152,BF1681,BF2370,BF9289,BF8238,BF0060,BF9878,BF0809,BF7814,BF8063,BF6885,BF5238,BF2887,BF4831,BF9724,BF6693,BF1414,BF0103,BF6167,BF6975,BF6604,BF3942,BF9708
814665298,2.6645352591003757e-15,5.0,2.0,4.218847493575595e-15,2.999999999999999,-8.881784197001252e-16,-1.887379141862766e-15,-1.7763568394002505e-15,5.551115123125783e-16,4.107825191113079e-15,-3.552713678800501e-15,1.1102230246251565e-15,-2.220446049250313e-16,-1.2212453270876722e-15,3.3306690738754696e-16,1.887379141862766e-15,-1.3322676295501878e-15,4.0000000000000036,4.6629367034256575e-15,1.4432899320127035e-15,3.999999999999994,1.5543122344752192e-15,-3.3306690738754696e-16,-3.6637359812630166e-15
815776587,5.000000000000004,3.9999999999999987,-8.43769498715119e-15,5.000000000000004,3.9999999999999973,0.9999999999999927,5.0,3.1086244689504383e-15,-5.773159728050814e-15,5.000000000000009,1.5543122344752192e-15,4.0000000000000036,3.0000000000000004,1.3322676295501878e-15,1.999999999999996,4.999999999999998,2.220446049250313e-15,5.000000000000002,-7.105427357601002e-15,-3.9968028886505635e-15,6.8833827526759706e-15,-3.1086244689504383e-15,6.661338147750939e-16,8.881784197001252e-16
815909275,-1.9984014443252818e-15,3.000000000000001,1.9999999999999973,2.9999999999999964,3.1086244689504383e-15,4.999999999999999,-1.9984014443252818e-15,-3.1086244689504383e-15,-1.7763568394002505e-15,3.552713678800501e-15,4.0,4.999999999999996,1.7763568394002505e-15,3.9968028886505635e-15,-1.3322676295501878e-15,-1.1102230246251565e-15,1.7763568394002505e-15,4.000000000000001,3.9999999999999956,5.000000000000001,-4.440892098500626e-16,3.3306690738754696e-15,6.661338147750939e-16,4.884981308350689e-15
821357677,1.887379141862766e-15,-1.1102230246251565e-15,0.0,4.0,1.609823385706477e-15,3.999999999999999,0.0,-5.551115123125783e-16,-3.3306690738754696e-15,2.7755575615628914e-16,1.8318679906315083e-15,3.1086244689504383e-15,8.881784197001252e-16,2.275957200481571e-15,-1.4432899320127035e-15,-3.219646771412954e-15,0.0,-1.2212453270876722e-15,-4.107825191113079e-15,-1.5543122344752192e-15,1.4432899320127035e-15,4.0,-7.771561172376096e-16,-3.774758283725532e-15
824847749,3.9999999999999947,1.0000000000000022,4.000000000000001,2.220446049250313e-15,3.9999999999999973,1.0000000000000013,1.1102230246251565e-15,0.0,6.217248937900877e-15,-8.43769498715119e-15,5.000000000000002,3.000000000000001,2.999999999999993,6.661338147750939e-15,-4.884981308350689e-15,0.9999999999999982,7.549516567451064e-15,6.661338147750939e-16,5.0,3.9999999999999964,1.3322676295501878e-15,4.999999999999999,4.0,4.000000000000002
825489850,4.000000000000004,5.000000000000001,-3.1086244689504383e-15,2.220446049250313e-15,-7.993605777301127e-15,-1.5543122344752192e-15,2.4424906541753444e-15,4.440892098500626e-16,1.0000000000000033,5.0000000000000036,4.000000000000004,3.9999999999999982,-5.329070518200751e-15,-2.220446049250313e-16,3.9999999999999982,5.000000000000001,5.773159728050814e-15,-2.220446049250313e-16,-3.9968028886505635e-15,3.9999999999999964,3.552713678800501e-15,3.999999999999993,0.0,-4.218847493575595e-15
828221836,-2.3314683517128287e-15,3.0,8.881784197001252e-16,4.6629367034256575e-15,-4.440892098500626e-16,4.000000000000001,5.551115123125783e-16,0.9999999999999979,-1.1102230246251565e-16,4.000000000000002,-3.3306690738754696e-16,1.2212453270876722e-15,0.0,1.5543122344752192e-15,-7.771561172376096e-16,-6.661338147750939e-16,-2.220446049250313e-16,-1.887379141862766e-15,3.3306690738754696e-16,-3.3306690738754696e-16,4.440892098500626e-16,3.9999999999999996,-7.771561172376096e-16,-5.995204332975845e-15
830372285,-1.3322676295501878e-15,1.9999999999999993,1.000000000000004,0.0,4.218847493575595e-15,1.0000000000000036,1.1102230246251565e-15,2.9999999999999964,3.9999999999999973,3.9999999999999956,5.000000000000002,-4.440892098500626e-16,0.0,4.999999999999997,2.220446049250313e-15,5.329070518200751e-15,8.881784197001252e-16,-5.329070518200751e-15,4.884981308350689e-15,3.552713678800501e-15,0.9999999999999984,3.0000000000000018,4.000000000000001,4.999999999999996
830636824,3.9999999999999902,0.999999999999998,3.9999999999999982,1.7763568394002505e-15,3.3306690738754696e-15,1.9999999999999971,3.9999999999999982,1.1102230246251565e-15,8.881784197001252e-16,1.0000000000000004,1.0000000000000013,1.7763568394002505e-15,1.3322676295501878e-15,1.3322676295501878e-15,0.0,4.440892098500626e-16,3.9968028886505635e-15,4.0000000000000036,0.9999999999999996,1.0000000000000016,-2.220446049250313e-16,2.6645352591003757e-15,4.0,2.000000000000001
831524645,4.999999999999995,-2.6645352591003757e-15,4.9999999999999964,4.440892098500626e-15,2.9999999999999925,8.881784197001252e-16,4.0000000000000036,4.884981308350689e-15,4.884981308350689e-15,2.999999999999999,-1.3322676295501878e-15,4.999999999999994,1.3322676295501878e-15,4.0,4.000000000000002,4.0,5.0,6.217248937900877e-15,0.0,4.0,4.999999999999998,1.0000000000000038,-1.7763568394002505e-15,2.220446049250313e-15
832865115,2.220446049250313e-16,4.999999999999999,4.6629367034256575e-15,-1.7763568394002505e-15,6.439293542825908e-15,4.0,-3.3306690738754696e-15,0.9999999999999993,4.440892098500626e-16,2.6645352591003757e-15,-2.220446049250313e-16,5.995204332975845e-15,1.9999999999999991,-1.1102230246251565e-15,-1.9984014443252818e-15,-4.884981308350689e-15,8.881784197001252e-16,4.999999999999995,4.000000000000003,2.4424906541753444e-15,-1.3322676295501878e-15,3.9999999999999973,-2.220446049250313e-16,4.999999999999993
833884781,2.220446049250313e-16,1.3322676295501878e-15,4.440892098500626e-15,-1.3322676295501878e-15,4.218847493575595e-15,4.999999999999997,-3.3306690738754696e-15,-2.886579864025407e-15,4.000000000000007,4.0,2.220446049250313e-16,-6.8833827526759706e-15,-3.1086244689504383e-15,-4.884981308350689e-15,4.999999999999999,2.0000000000000053,1.3322676295501878e-15,4.999999999999999,-2.886579864025407e-15,1.9984014443252818e-15,1.0000000000000018,-4.440892098500626e-16,5.000000000000002,1.1102230246251565e-15
833937677,1.7763568394002505e-15,3.1086244689504383e-15,-2.886579864025407e-15,5.0000000000000036,-2.220446049250313e-15,3.9999999999999973,2.0000000000000013,-1.7763568394002505e-15,3.9999999999999956,5.000000000000006,3.999999999999999,1.9999999999999978,3.552713678800501e-15,-6.661338147750939e-16,1.5543122344752192e-15,4.000000000000002,0.0,-1.7763568394002505e-15,-5.995204332975845e-15,3.999999999999999,3.0000000000000013,-2.886579864025407e-15,-4.440892098500626e-16,1.1102230246251565e-15
833956386,4.999999999999998,2.4424906541753444e-15,-1.5543122344752192e-15,1.0000000000000042,1.9999999999999982,6.661338147750939e-16,3.999999999999999,0.0,-3.9968028886505635e-15,8.881784197001252e-16,3.3306690738754696e-15,4.440892098500626e-15,-1.7763568394002505e-15,4.000000000000005,0.9999999999999974,-2.6645352591003757e-15,2.4424906541753444e-15,-1.5543122344752192e-15,2.9999999999999964,-3.774758283725532e-15,2.4424906541753444e-15,4.000000000000002,4.000000000000001,-3.1086244689504383e-15
835239508,1.0,-6.661338147750939e-16,8.881784197001252e-16,5.329070518200751e-15,4.999999999999995,4.999999999999999,0.0,4.9999999999999964,0.0,2.220446049250313e-16,4.9999999999999964,3.0000000000000036,2.999999999999999,7.993605777301127e-15,0.999999999999995,-1.1102230246251565e-15,6.661338147750939e-16,1.0000000000000009,-1.5543122344752192e-15,-1.7763568394002505e-15,2.220446049250313e-16,4.000000000000001,-3.552713678800501e-15,3.552713678800501e-15
835276361,-1.1102230246251565e-15,1.4432899320127035e-15,-7.549516567451064e-15,5.10702591327572e-15,0.9999999999999992,-2.9976021664879227e-15,5.0,3.774758283725532e-15,-3.6637359812630166e-15,4.000000000000005,-3.885780586188048e-15,4.999999999999996,4.000000000000001,2.55351295663786e-15,-3.3306690738754696e-15,1.3322676295501878e-15,-4.440892098500626e-16,1.7763568394002505e-15,-1.5543122344752192e-15,0.0,6.328271240363392e-15,1.2212453270876722e-15,-1.1102230246251565e-15,1.0000000000000027
835451904,-3.552713678800501e-15,4.000000000000002,2.6645352591003757e-15,1.021405182655144e-14,3.9999999999999956,3.9999999999999973,5.000000000000003,4.999999999999996,-4.440892098500626e-16,5.00000000000001,-4.440892098500626e-15,4.440892098500626e-15,7.993605777301127e-15,-8.881784197001252e-16,2.220446049250313e-15,5.000000000000002,4.999999999999993,4.000000000000003,-3.1086244689504383e-15,2.6645352591003757e-15,4.999999999999997,2.9999999999999987,-3.9968028886505635e-15,-5.773159728050814e-15
835634719,8.881784197001252e-15,-1.1102230246251565e-15,-5.329070518200751e-15,4.9999999999999964,4.218847493575595e-15,4.440892098500626e-16,5.0,4.0,-9.769962616701378e-15,4.000000000000002,1.0000000000000036,3.774758283725532e-15,2.0000000000000058,4.999999999999997,3.3306690738754696e-15,-8.881784197001252e-16,3.9999999999999956,0.9999999999999967,-2.886579864025407e-15,4.440892098500626e-16,2.886579864025407e-15,1.9984014443252818e-15,1.1102230246251565e-15,0.0
836183889,4.440892098500626e-16,1.000000000000003,6.661338147750939e-16,2.6645352591003757e-15,2.4424906541753444e-15,5.000000000000004,-1.3322676295501878e-15,-1.3322676295501878e-15,3.9968028886505635e-15,5.000000000000001,1.1102230246251565e-15,-2.220446049250313e-16,6.661338147750939e-16,5.000000000000002,0.0,2.9999999999999964,-8.881784197001252e-16,-7.993605777301127e-15,4.999999999999999,5.000000000000001,3.9999999999999947,-5.329070518200751e-15,-8.881784197001252e-16,3.999999999999994
838149948,1.1102230246251565e-15,4.0000000000000036,8.881784197001252e-16,1.0000000000000027,-4.440892098500626e-16,4.999999999999999,6.661338147750939e-16,8.881784197001252e-16,4.999999999999991,2.220446049250313e-15,1.9999999999999922,4.999999999999994,5.0,1.7763568394002505e-15,-1.1102230246251565e-15,-8.881784197001252e-16,-2.220446049250313e-15,6.661338147750939e-16,4.0,1.5543122344752192e-15,4.000000000000002,4.000000000000005,-3.1086244689504383e-15,-2.220446049250313e-15
840291853,-4.440892098500626e-15,0.0,5.000000000000004,-8.881784197001252e-15,1.9984014443252818e-15,1.3322676295501878e-15,-1.7763568394002505e-15,3.000000000000001,5.000000000000009,4.999999999999998,2.220446049250313e-15,2.9999999999999902,-1.5543122344752192e-15,2.9999999999999947,5.0,4.000000000000002,3.3306690738754696e-15,0.9999999999999946,5.000000000000003,4.999999999999999,5.551115123125783e-15,-1.3322676295501878e-15,3.1086244689504383e-15,4.6629367034256575e-15
840490123,4.9999999999999964,-5.329070518200751e-15,3.999999999999994,4.6629367034256575e-15,1.999999999999997,4.0,3.0,2.6645352591003757e-15,-3.552713678800501e-15,-2.220446049250313e-15,5.000000000000002,5.773159728050814e-15,4.999999999999998,5.0000000000000036,-3.1086244689504383e-15,-2.220446049250313e-16,3.3306690738754696e-15,2.886579864025407e-15,1.1102230246251565e-15,-1.5543122344752192e-15,2.220446049250313e-16,5.551115123125783e-15,-2.4424906541753444e-15,2.220446049250313e-15
841431614,5.88418203051333e-15,-1.1102230246251565e-16,4.884981308350689e-15,-4.551914400963142e-15,1.0000000000000018,-6.661338147750939e-16,-3.3306690738754696e-16,0.9999999999999967,8.881784197001252e-16,7.771561172376096e-16,1.9999999999999996,1.5543122344752192e-15,8.881784197001252e-16,-2.4424906541753444e-15,3.9968028886505635e-15,6.661338147750939e-16,3.999999999999998,4.999999999999998,-3.6637359812630166e-15,7.771561172376096e-16,3.3306690738754696e-16,1.999999999999999,-1.9984014443252818e-15,-3.3306690738754696e-16
844942027,-3.3306690738754696e-16,-2.1094237467877974e-15,4.999999999999999,2.220446049250313e-16,2.220446049250313e-15,4.999999999999998,-1.3322676295501878e-15,-2.7755575615628914e-15,4.000000000000001,-7.549516567451064e-15,4.9999999999999964,-5.218048215738236e-15,-1.1102230246251565e-15,1.4432899320127035e-15,-2.220446049250313e-16,4.3298697960381105e-15,3.219646771412954e-15,1.1102230246251565e-15,1.9984014443252818e-15,3.3306690738754696e-15,-1.9984014443252818e-15,8.43769498715119e-15,3.999999999999999,4.107825191113079e-15
847325540,-2.220446049250313e-16,3.9999999999999982,3.9999999999999947,-1.1102230246251565e-15,-2.220446049250313e-15,4.440892098500626e-16,5.000000000000001,1.9984014443252818e-15,-2.6645352591003757e-15,-6.661338147750939e-16,-1.5543122344752192e-15,2.9999999999999964,3.1086244689504383e-15,-8.881784197001252e-16,0.0,8.881784197001252e-16,4.999999999999998,5.10702591327572e-15,3.3306690738754696e-15,5.000000000000001,6.661338147750939e-16,7.105427357601002e-15,-4.440892098500626e-16,2.886579864025407e-15
848331132,-1.9984014443252818e-15,5.000000000000001,-1.9984014443252818e-15,-4.440892098500626e-16,-3.9968028886505635e-15,1.5543122344752192e-15,-1.7763568394002505e-15,-2.886579864025407e-15,4.884981308350689e-15,4.000000000000003,5.000000000000004,0.0,0.9999999999999953,-3.3306690738754696e-15,4.999999999999998,2.220446049250313e-15,3.552713678800501e-15,2.220446049250313e-16,2.0000000000000036,3.9999999999999964,-1.1102230246251565e-15,-1.3322676295501878e-15,3.3306690738754696e-15,-1.7763568394002505e-15
848979759,7.771561172376096e-16,4.107825191113079e-15,0.9999999999999992,1.7763568394002505e-15,-9.992007221626409e-16,1.6653345369377348e-15,2.000000000000001,-3.3306690738754696e-16,2.0000000000000013,-2.1094237467877974e-15,-2.7755575615628914e-15,-4.3298697960381105e-15,1.2212453270876722e-15,-1.2212453270876722e-15,4.773959005888173e-15,3.6637359812630166e-15,3.999999999999995,2.220446049250313e-16,-1.1102230246251565e-16,4.000000000000002,3.999999999999995,2.220446049250313e-15,3.999999999999999,2.1094237467877974e-15
850295541,-4.440892098500626e-16,-6.661338147750939e-16,3.0000000000000004,-1.9984014443252818e-15,5.551115123125783e-15,-4.440892098500626e-16,1.0000000000000004,1.0000000000000002,4.9999999999999964,1.999999999999996,-1.9984014443252818e-15,4.9999999999999885,-1.7763568394002505e-15,5.000000000000002,-2.220446049250313e-16,4.6629367034256575e-15,-2.220446049250313e-16,-1.7763568394002505e-15,3.1086244689504383e-15,1.7763568394002505e-15,4.6629367034256575e-15,7.993605777301127e-15,5.0,6.439293542825908e-15
851686315,4.000000000000001,-8.881784197001252e-16,1.7763568394002505e-15,3.1086244689504383e-15,1.7763568394002505e-15,3.0,1.7763568394002505e-15,-1.5543122344752192e-15,1.1102230246251565e-15,5.000000000000007,8.881784197001252e-16,1.7763568394002505e-15,3.9968028886505635e-15,3.9999999999999982,5.773159728050814e-15,1.9999999999999978,2.9999999999999956,4.999999999999997,-3.3306690738754696e-15,3.1086244689504383e-15,4.999999999999995,-3.552713678800501e-15,-2.4424906541753444e-15,-3.3306690738754696e-15
851705461,5.329070518200751e-15,3.999999999999999,4.999999999999997,6.217248937900877e-15,4.9999999999999964,1.000000000000001,5.0,4.999999999999999,1.999999999999993,5.000000000000002,4.999999999999998,4.999999999999998,2.220446049250313e-15,5.000000000000006,-3.9968028886505635e-15,-4.440892098500626e-16,6.217248937900877e-15,0.0,5.329070518200751e-15,4.999999999999998,0.9999999999999998,5.000000000000003,0.0,3.999999999999999
852719754,1.9984014443252818e-15,-1.1102230246251565e-15,-4.884981308350689e-15,-2.220446049250313e-15,-2.6645352591003757e-15,1.1102230246251565e-15,4.9999999999999964,5.0,-2.6645352591003757e-15,4.440892098500626e-15,4.000000000000002,3.3306690738754696e-15,5.000000000000002,4.9999999999999964,4.0,2.4424906541753444e-15,-4.440892098500626e-16,3.9999999999999987,-2.4424906541753444e-15,3.999999999999999,5.773159728050814e-15,-4.440892098500626e-16,1.1102230246251565e-15,3.3306690738754696e-15
854637860,1.5543122344752192e-15,-6.661338147750939e-16,5.551115123125783e-16,2.999999999999995,-2.220446049250313e-16,1.1102230246251565e-16,0.0,4.999999999999999,3.999999999999995,7.771561172376096e-16,3.999999999999999,1.0000000000000002,3.0000000000000018,-2.1094237467877974e-15,2.000000000000001,1.7763568394002505e-15,-2.220446049250313e-16,-1.1102230246251565e-16,-2.220446049250313e-16,-5.551115123125783e-16,3.552713678800501e-15,-7.771561172376096e-16,3.3306690738754696e-16,3.9968028886505635e-15
855688569,3.9999999999999982,3.999999999999999,3.552713678800501e-15,2.220446049250313e-15,8.881784197001252e-16,1.3322676295501878e-15,-4.440892098500626e-16,-2.886579864025407e-15,4.999999999999995,5.000000000000007,2.9999999999999987,1.9984014443252818e-15,2.220446049250313e-15,4.9999999999999964,5.10702591327572e-15,4.440892098500626e-15,-2.220446049250313e-16,3.999999999999999,2.4424906541753444e-15,1.3322676295501878e-15,4.9999999999999964,0.0,-4.440892098500626e-16,-5.773159728050814e-15
856991892,-5.995204332975845e-15,6.661338147750939e-16,4.0,4.884981308350689e-15,4.999999999999998,-4.440892098500626e-16,3.999999999999997,3.999999999999999,9.547918011776346e-15,3.9999999999999956,2.220446049250313e-16,-1.7763568394002505e-15,4.440892098500626e-16,6.661338147750939e-16,4.999999999999999,2.220446049250313e-15,2.0000000000000018,3.1086244689504383e-15,4.440892098500626e-15,2.6645352591003757e-15,3.9999999999999916,2.4424906541753444e-15,5.0,5.0
859681550,3.9999999999999964,-1.7763568394002505e-15,1.7763568394002505e-15,1.5543122344752192e-15,1.9984014443252818e-15,-8.881784197001252e-16,1.9984014443252818e-15,2.220446049250313e-16,-2.220446049250313e-16,1.0000000000000009,1.9984014443252818e-15,4.9999999999999964,-1.5543122344752192e-15,5.000000000000004,0.0,1.9999999999999996,1.5543122344752192e-15,3.9999999999999973,0.9999999999999943,-6.661338147750939e-16,5.995204332975845e-15,4.000000000000001,4.0,-1.1102230246251565e-15
860492443,2.6645352591003757e-15,0.9999999999999949,5.000000000000001,4.999999999999991,6.8833827526759706e-15,-1.7763568394002505e-15,-1.5543122344752192e-15,1.0000000000000038,2.9999999999999973,-2.220446049250313e-15,4.440892098500626e-16,6.661338147750939e-16,4.999999999999998,-5.551115123125783e-15,1.7763568394002505e-15,-6.661338147750939e-16,6.661338147750939e-16,5.000000000000002,2.220446049250313e-15,2.886579864025407e-15,5.773159728050814e-15,3.1086244689504383e-15,2.220446049250313e-16,2.886579864025407e-15
